1208688242128369,4,8
1208688243572633,0,8
1208688243662665,0,8
1208688246236379,10,8
1208688246384465,8,8
1208688246630927,17,8
1208688246778630,9,8
1208688246907245,14,8
1208688247364945,11,8
1208688248789154,7,8
1208688250733366,15,8
1208688250842649,3,8
1208688251372770,18,8
1208688253699513,0,8
1208688255265134,13,8
1208688255370082,4,8
1208688256165673,18,8
1208688257182285,12,8
1208688257494857,16,8
1208688258202889,5,8
1208688259354277,0,8
1208688259922933,10,8
1208688260424737,17,8
1208688260939925,9,8
1208688261100105,11,8
1208688261295721,6,8
1208688262146157,15,8
1208688262548577,7,8
1208688263083389,0,8
1208688265168469,3,8
1208688265172337,0,8
1208688265283581,13,8
1208688265312397,14,8
1208688265338401,8,8
1208688265353677,12,8
1208688265390341,5,8
1208688265434329,16,8
1208688265535281,11,8
1208688265602093,6,8
1208688265604517,7,8
1208688265669629,15,8
1208688265675549,4,8
1208688265881029,0,8
1208688265911393,3,8
1208688266080381,17,8
1208688266087269,8,8
1208688266109753,14,8
1208688266120441,12,8
1208688266191869,5,8
1208688266237057,16,8
1208688266280933,11,8
1208688266332301,6,8
1208688266332293,7,8
1208688266338905,13,8
1208688266539625,0,8
1208688266586765,3,8
1208688266632917,4,8
1208688325422521,0,8
1208688326367853,0,8
1208688329011169,0,8
1208688335310622,13,8
1208688341169481,0,8
1208688345083537,0,8
1208688353802417,0,8
1208688354757205,0,8
1208688357304285,0,8
1208688357744949,0,8
1208688360027161,15,8
1208688360041517,0,8
1208688360142933,13,8
1208688360152913,5,8
1208688360161773,10,8
1208688360188793,12,8
1208688360220937,16,8
1208688360247321,9,8
1208688360263057,7,8
1208688360263021,6,8
1208688360321449,11,8
1208688360675001,17,8
1208688360690277,15,8
1208688360735185,3,8
1208688360842121,0,8
1208688360859005,5,8
1208688360897221,13,8
1208688360913493,10,8
1208688360919113,12,8
1208688360994025,9,8
1208688360999577,7,8
1208688360999553,6,8
1208688361022521,16,8
1208688361041405,11,8
1208688361112897,17,8
1208688361327445,3,8
1208688361519789,13,8
1208688361568405,6,8
1208688363658421,0,8
1208688365742617,0,8
1208688368352489,7,8
1208688370678353,12,8
1208688371902633,15,8
1208688378657349,0,8
1208688378876841,0,8
1208688389204681,0,8
1208688390871309,0,8
1208688393541697,0,8
1208688394345437,0,8
1208688396184049,0,8
1208688397273065,8,8
1208688397295765,5,8
1208688397317509,10,8
1208688397326001,11,8
1208688397355809,14,8
1208688397440913,16,8
1208688397490225,9,8
1208688397510693,3,8
1208688397556561,13,8
1208688397571789,4,8
1208688397586445,0,8
1208688397665325,15,8
1208688397917825,17,8
1208688398043729,11,8
1208688398042417,10,8
1208688398043257,5,8
1208688398043697,8,8
1208688398133385,14,8
1208688398228821,16,8
1208688398244921,3,8
1208688398261509,9,8
1208688398267989,0,8
1208688398297029,17,8
1208688398306233,4,8
1208688398434889,13,8
1208688398589965,10,8
1208688398589973,11,8
1208688457264209,0,8
1208688458436057,0,8
1208688459302633,0,8
1208688467150184,15,8
1208688472276841,0,8
1208688472501469,0,8
1208688482141465,0,8
1208688483203593,0,8
1208688486154425,0,8
1208688488376997,0,8
1208688491296333,0,8
1208688492587601,0,8
1208688495949225,0,8
1208688496123445,0,8
1208688499811981,0,8
1208688500387453,0,8
1208688503325165,0,8
1208688504861613,0,8
1208688507446977,0,8
1208688507741757,0,8
1208688510583085,0,8
1208688512714217,0,8
1208688513055057,0,8
1208688515186873,0,8
1208688517786773,0,8
1208688519893033,0,8
1208688520211617,0,8
1208688523248861,0,8
1208688524414161,0,8
1208688529877815,19,8
1208688539047273,0,8
1208688543471885,0,8
1208688544785449,0,8
1208688546994629,0,8
1208688547511961,0,8
1208688564295465,0,8
1208688570559513,0,8
1208688573704645,0,8
1208688592265621,0,8
1208688602191477,0,8
1208688617922881,0,8
1208688636808437,0,8
1208688649598261,0,8
1208688652258077,0,8
1208688664120449,8,8
1208688666016781,3,8
1208688666202613,9,8
1208688666379465,5,8
1208688666533733,14,8
1208688666638577,10,8
1208688666861721,11,8
1208688667469277,16,8
1208688667846233,0,8
1208688668748504,17,8
1208688670752350,13,8
1208688671144142,4,8
1208688673365159,15,8
1208688674720988,6,8
1208688674842247,7,8
1208688675069803,8,8
1208688675084261,12,8
1208688676945641,3,8
1208688677963377,9,8
1208688678447343,14,8
1208688678470065,11,8
1208688678486870,10,8
1208688679386143,5,8
1208688681131341,0,8
1208688682408337,17,8
1208688683043088,13,8
1208688686305086,15,8
1208688687997865,5,8
1208688688035003,7,8
1208688692801268,6,8
1208688692803517,3,8
1208688693148572,16,8
1208688693620851,12,8
1208688694814985,0,8
1208688694920639,18,8
1208688695438077,4,8
1208688697225661,3,8
1208688698453753,4,8
1208688700440701,7,8
1208688701644657,8,8
1208688701781437,9,8
1208688701849513,11,8
1208688702532917,0,8
1208688703179981,14,8
1208688703285357,6,8
1208688704600249,5,8
1208688704607997,10,8
1208688707086261,0,8
1208688709935105,13,8
1208688710033717,17,8
1208688710040601,15,8
1208688710047553,0,8
1208688710106185,7,8
1208688710203573,4,8
1208688710223849,6,8
1208688710233885,11,8
1208688710233833,9,8
1208688710268217,12,8
1208688710277149,8,8
1208688710299673,14,8
1208688710338325,10,8
1208688710638877,3,8
1208688710698321,13,8
1208688710874293,15,8
1208688710899857,0,8
1208688711010261,4,8
1208688711056709,9,8
1208688711057101,11,8
1208688711067137,6,8
1208688711073197,8,8
1208688711119945,10,8
1208688711120545,12,8
1208688711149021,7,8
1208688711147377,14,8
1208688711376381,3,8
1208688715063125,0,8
1208688732360581,0,8
1208688733099533,0,8
1208688733881561,0,8
1208688734680869,0,8
1208688735697341,0,8
1208688774825157,0,8
1208688775332097,4,8
1208688791828209,0,8
1208688807186373,7,8
1208688812049285,0,8
1208688812060133,6,8
1208688812123313,5,8
1208688847661309,17,8
1208688847791189,13,8
1208688847851681,0,8
1208688847882518,9,8
1208688886337113,8,8
1208688886397397,0,8
1208688886444157,4,8
1208688892426981,3,8
1208688892434893,11,8
1208688892625185,15,8
1208688892723761,5,8
1208688895542057,10,8
1208688903403767,30,8
1208688927618361,8,8
1208688930716229,0,8
1208688932277317,0,8
1208688971857605,0,8
1208688990063881,0,8
1208689109556701,0,8
1208689130087281,0,8
1208689146925953,0,8
1208689147914569,0,8
1208689148967985,0,8
1208689149963465,0,8
1208689151042833,0,8
1208689152012825,0,8
1208689152975653,0,8
1208689154063041,0,8
1208689155198845,0,8
1208689156404525,0,8
1208689157681693,0,8
1208689159071833,0,8
1208689160436649,0,8
1208689161652357,0,8
1208689163260169,0,8
1208689165494281,0,8
1208689168063941,0,8
1208689169576349,0,8
1208689170731085,0,8
1208689172075649,0,8
1208689173505725,0,8
1208689174863389,0,8
1208689175360333,0,8
1208689175864557,0,8
1208689176372557,0,8
1208689176929429,0,8
1208689177776261,0,8
1208689178542273,0,8
1208689179483417,0,8
1208689181121325,0,8
1208689181612757,0,4
1208689475439485,12,8
1208689475463073,4,8
1208689476240057,14,8
1208689510439477,0,8
1208689512382797,0,8
1208689513856213,0,8
1208689521556803,9,8
1208689522164911,18,8
1208689526680193,0,8
1208689528065322,8,8
1208689533811535,21,8
1208689543446783,22,8
1208689543906151,20,8
1208689545875213,9,8
1208689549067015,30,8
1208689550712715,27,8
1208689552678663,31,8
1208689553002363,29,8
1208689558967915,33,8
1208689565682179,30,8
1208689566542843,19,8
1208689569243715,28,8
1208689574737391,28,8
1208689575055419,21,8
1208689575444103,24,8
1208689575924271,25,8
1208689577071261,7,8
1208689577590705,11,8
1208689581039519,27,8
1208689581568995,25,8
1208689581660147,24,8
1208689583339091,22,8
1208689585408463,26,8
1208689586398521,17,8
1208689587881305,5,8
1208689588755303,32,8
1208689588902247,32,8
1208689589326373,6,8
1208689591479073,12,8
1208689596530421,13,8
1208689599408411,26,8
1208689600348271,31,8
1208689600644841,3,8
1208689601668511,23,8
1208689601832859,23,8
1208689602138789,15,8
1208689604929441,10,8
1208689611512827,18,8
1208689618310085,9,8
1208689619115077,16,8
1208689619427787,33,8
1208689619862353,8,8
1208689621785641,4,8
1208689622308645,0,8
1208689625796007,29,8
1208689629712075,21,8
1208689630783869,14,8
1208689633873343,19,8
1208689636709473,5,8
1208689637066851,19,8
1208689638979195,32,8
1208689640297543,24,8
1208689640592733,12,8
1208689640829447,22,8
1208689642506917,17,8
1208689642772363,31,8
1208689642850697,7,8
1208689645821351,28,8
1208689648274791,27,8
1208689661012115,25,8
1208689672511569,13,8
1208689673202871,18,8
1208689674804233,11,8
1208689679243385,6,8
1208689694711197,0,8
1208689695174093,0,8
1208689695395217,0,8
1208689695865341,0,8
1208689699810757,0,8
1208689700055689,0,8
1208689702916345,0,8
1208689727315825,0,8
1208689727852461,0,8
1208689730988153,0,8
1208689733513777,0,8
1208689735615697,0,8
1208689736068393,0,8
1208689737721073,0,8
1208689740054469,0,8
1208689742947577,0,8
1208689743694245,0,8
1208689745385681,0,8
1208689747610405,0,8
1208689749615729,0,8
1208689751124157,0,8
1208689752415633,0,8
1208689754962181,0,8
1208689756646293,0,8
1208689757148657,0,8
1208689759265705,0,8
1208689761403341,0,8
1208689763350709,0,8
1208689765547165,0,8
1208689767176993,0,8
1208689768372577,0,8
1208689770577893,0,8
1208689772850101,0,8
1208689775015841,0,8
1208689776009249,0,8
1208689777709913,0,8
1208689779892393,0,8
1208689781714321,0,8
1208689782958377,0,8
1208689784097817,0,8
1208689786028681,0,8
1208689787898605,0,8
1208689789875337,0,8
1208689790566817,0,8
1208689792490905,0,8
1208689794784477,0,8
1208689796918725,0,8
1208689798108477,0,8
1208689799116253,0,8
1208689801581877,0,8
1208689803697381,0,8
1208689804235577,0,8
1208689806597737,0,8
1208689808830217,0,8
1208689811227929,0,8
1208689811661857,0,8
1208689813451569,0,8
1208689815756049,0,8
1208689816448345,0,8
1208689818754733,0,8
1208689820618349,0,8
1208689822803261,0,8
1208689823382657,0,8
1208689825742729,0,8
1208689827250109,0,8
1208689828281717,0,8
1208689830521309,0,8
1208689832690981,0,8
1208689833691265,0,8
1208689834974753,0,8
1208689836693357,0,8
1208689839032849,0,8
1208689840475781,0,8
1208689841290613,0,8
1208689843365329,0,8
1208689845490141,0,8
1208689846446017,0,8
1208689847222529,0,8
1208689849422817,0,8
1208689851219657,0,8
1208689853226765,0,8
1208689854959293,0,8
1208689855155309,0,8
1208689857260841,0,8
1208689859109581,0,8
1208689861283741,0,8
1208689862709061,0,8
1208689863189509,0,8
1208689865141389,0,8
1208689867252945,0,8
1208689869140657,0,8
1208689871142729,0,8
1208689871542933,0,8
1208689873213001,0,8
1208689874981025,0,8
1208689877089557,0,8
1208689878820937,0,8
1208689880489509,0,8
1208689882178561,0,8
1208689884051149,0,8
1208689885854781,0,8
1208689886468537,0,8
1208689887797409,0,8
1208689889670361,0,8
1208689891236869,0,8
1208689892945605,0,8
1208689895075877,0,8
1208689897078769,0,8
1208689898969025,0,8
1208689900346265,0,8
1208689902070989,0,8
1208689904464161,0,8
1208689906304141,0,8
1208689906650581,0,8
1208689909864561,0,8
1208689911334369,0,8
1208689912835593,0,8
1208689915480281,0,8
1208689916623609,0,8
1208689919816069,0,8
1208689920103109,0,8
1208689923133621,0,8
1208689924776925,0,8
1208689927591297,0,8
1208689929478921,0,8
1208689932201601,0,8
1208689933725313,0,8
1208689935615145,0,8
1208689939532497,0,8
1208689939802869,0,8
1208689943780345,0,8
1208689944645057,0,8
1208689947091033,0,8
1208689950469957,0,8
1208689951216581,0,8
1208689954959101,0,8
1208689956253481,0,8
1208689958171965,0,8
1208689960777353,0,8
1208689960964065,0,8
1208689964684865,0,8
1208689965865313,0,8
1208689968596745,0,8
1208689970131517,0,8
1208689971163165,0,8
1208689974339449,0,8
1208689975304697,0,8
1208689977057501,0,8
1208689979897729,0,8
1208689981389309,0,8
1208689983491981,0,8
1208689984783589,0,8
1208689987562865,0,8
1208689988671037,0,8
1208689991424409,0,8
1208689993548385,0,8
1208689994689245,0,8
1208689996787757,0,8
1208689998923401,0,8
1208690000739277,0,8
1208690003356901,0,8
1208690005257713,0,8
1208690006945349,0,8
1208690009358037,0,8
1208690009740985,0,8
1208690012418257,0,8
1208690015791153,0,8
1208690016398425,0,8
1208690019186369,0,8
1208690020095597,0,8
1208690022772141,0,8
1208690024043681,0,8
1208690025941077,0,8
1208690028935613,0,8
1208690030296425,0,8
1208690032122733,0,8
1208690034355845,0,8
1208690035010549,0,8
1208690038152797,0,8
1208690040922521,0,8
1208690042124349,0,8
1208690044282369,0,8
1208690046033241,0,8
1208690047232205,0,8
1208690050357177,0,8
1208690053411797,0,8
1208690053745397,0,8
1208690056265257,0,8
1208690057725585,0,8
1208690059442457,0,8
1208690062035901,0,8
1208690065049809,0,8
1208690066321113,0,8
1208690068637565,0,8
1208690071130169,0,8
1208690072149513,0,8
1208690075601681,0,8
1208690077930681,0,8
1208690079460957,0,8
1208690081594993,0,8
1208690083904969,0,8
1208690086740601,0,8
1208690087479785,0,8
1208690091031749,0,8
1208690091476569,0,8
1208690094496969,0,8
1208690095708473,0,8
1208690098756665,0,8
1208690101505877,0,8
1208690101708345,0,8
1208690104177237,0,8
1208690106511669,0,8
1208690107377533,0,8
1208690108959149,0,8
1208690111156709,0,8
1208690136439681,0,8
1208690152950245,29,8
1208690153869281,31,8
1208690158986989,15,8
1208690159401719,18,8
1208690159419155,26,8
1208690159430373,3,8
1208690159733315,29,8
1208690159961137,23,8
1208690160302805,0,8
1208690160685797,30,8
1208690161156296,21,8
1208690161353621,12,8
1208690161377671,14,8
1208690161591542,5,8
1208690161737107,7,8
1208690161862967,31,8
1208690162039164,6,8
1208690162060987,19,8
1208690162302413,11,8
1208690162317491,17,8
1208690162617749,25,8
1208690162730051,27,8
1208690162786809,3,8
1208690162862042,22,8
1208690163075945,24,8
1208690163297225,0,8
1208690163580970,10,8
1208690164123881,28,8
1208690164195472,23,8
1208690164447335,9,8
1208690164447359,8,8
1208690164470507,33,8
1208690164667027,4,8
1208690164702023,27,8
1208690164790889,29,8
1208690165104030,23,8
1208690165299803,12,8
1208690165346139,5,8
1208690165577783,13,8
1208690165585504,20,8
1208690165658098,19,8
1208690165705919,33,8
1208690165726932,6,8
1208690165773239,26,8
1208690165817297,17,8
1208690165854731,22,8
1208690166128157,32,8
1208690166413481,24,8
1208690166656211,26,8
1208690166669692,21,8
1208690166797575,10,8
1208690168004893,4,8
1208690168021229,9,8
1208690168082705,0,8
1208690168127745,3,8
1208690168168433,8,8
1208690168197890,20,8
1208690168282145,28,8
1208690168345800,5,8
1208690168393897,20,8
1208690168499009,12,8
1208690168543746,6,8
1208690168551551,19,8
1208690168558193,27,8
1208690168673531,24,8
1208690168772243,13,8
1208690169037890,23,8
1208690169042549,25,8
1208690169066205,10,8
1208690169206457,31,8
1208690169355305,11,8
1208690169799140,14,8
1208690169843843,29,8
1208690170161183,16,8
1208690170340325,16,8
1208690170475085,26,8
1208690170582935,8,8
1208690170725741,9,8
1208690170728551,5,8
1208690170741851,33,8
1208690170841328,6,8
1208690170905091,4,8
1208690170941161,3,8
1208690170992786,18,8
1208690171054205,12,8
1208690171164601,0,8
1208690171235610,15,8
1208690171303985,3,8
1208690171324469,13,8
1208690171377119,21,8
1208690171578323,19,8
1208690171627507,32,8
1208690171638250,10,8
1208690171646720,7,8
1208690171664287,20,8
1208690171747331,15,8
1208690172110801,0,8
1208690172241827,18,8
1208690172541077,16,8
1208690172678713,14,8
1208690172683775,28,8
1208690172694719,21,8
1208690172702549,8,8
1208690172721801,9,8
1208690172796741,17,8
1208690172822813,5,8
1208690172876095,30,8
1208690172924821,11,8
1208690172934835,31,8
1208690172939995,25,8
1208690173003993,4,8
1208690173114311,22,8
1208690173151993,12,8
1208690173173027,29,8
1208690173181921,7,8
1208690173227949,3,8
1208690173417839,30,8
1208690173432437,10,8
1208690173519007,19,8
1208690173585101,29,8
1208690173592511,20,8
1208690173675387,21,8
1208690173677857,0,8
1208690173725689,13,8
1208690173744561,15,8
1208690173802011,27,8
1208690173896249,17,8
1208690173932337,12,8
1208690173937017,8,8
1208690174015815,33,8
1208690174058887,18,8
1208690174146393,13,8
1208690174184311,32,8
1208690174236801,4,8
1208690174265045,14,8
1208690174287513,9,8
1208690174390183,20,8
1208690174482385,5,8
1208690174512253,10,8
1208690174526697,8,8
1208690174557541,11,8
1208690174710831,22,8
1208690174727193,6,8
1208690174728389,17,8
1208690174741717,9,8
1208690174812815,24,8
1208690174845521,3,8
1208690174853213,4,8
1208690174857875,19,8
1208690174892011,31,8
1208690174927757,28,8
1208690174933061,12,8
1208690174975721,7,8
1208690175081149,15,8
1208690175083571,26,8
1208690175086535,30,8
1208690175136119,33,8
1208690175166245,10,8
1208690175177011,21,8
1208690175319147,20,8
1208690175322033,11,8
1208690175358039,19,8
1208690175519953,14,8
1208690175550829,0,8
1208690175601677,13,8
1208690175641787,18,8
1208690175663009,29,8
1208690175723821,5,8
1208690175793901,8,8
1208690175886723,32,8
1208690175904233,9,8
1208690176003975,33,8
1208690176023371,23,8
1208690176021475,22,8
1208690176143097,3,8
1208690176161777,16,8
1208690176161713,17,8
1208690176201545,4,8
1208690176208781,12,8
1208690176254327,32,8
1208690176337797,7,8
1208690176353201,11,8
1208690176379477,15,8
1208690176448353,3,8
1208690176460843,21,8
1208690176493665,10,8
1208690176520539,31,8
1208690176537647,20,8
1208690176589671,30,8
1208690176603767,19,8
1208690176643073,15,8
1208690176690217,7,8
1208690176692605,0,8
1208690176780191,28,8
1208690176793953,14,8
1208690176859335,18,8
1208690176963507,25,8
1208690176991029,13,8
1208690177079483,21,8
1208690177089241,0,8
1208690177107093,8,8
1208690177197905,5,8
1208690177252195,22,8
1208690177297217,9,8
1208690177394663,29,8
1208690177417443,33,8
1208690177480977,12,8
1208690177487281,4,8
1208690177486225,17,8
1208690177497335,27,8
1208690177646503,30,8
1208690177651119,32,8
1208690177714525,13,8
1208690177725839,20,8
1208690177759105,12,8
1208690177765257,17,8
1208690177884177,10,8
1208690177884469,11,8
1208690177914895,19,8
1208690177926285,3,8
1208690177979711,31,8
1208690178057669,7,8
1208690178065017,8,8
1208690178065757,14,8
1208690178074735,21,8
1208690178094815,20,8
1208690178125681,0,8
1208690178150973,15,8
1208690178219841,6,8
1208690178241135,30,8
1208690178247255,18,8
1208690178299085,9,8
1208690178309543,29,8
1208690178472807,22,8
1208690178496921,5,8
1208690178498917,4,8
1208690178501069,13,8
1208690178539965,10,8
1208690178736639,19,8
1208690178782309,8,8
1208690178781551,28,8
1208690178795111,33,8
1208690178975005,4,8
1208690178987681,9,8
1208690179074893,17,8
1208690179088815,32,8
1208690179116489,12,8
1208690179145799,26,8
1208690179259149,0,8
1208690179259193,3,8
1208690179268443,20,8
1208690179286515,24,8
1208690179299283,21,8
1208690179301507,33,8
1208690179334491,31,8
1208690179357289,11,8
1208690179368333,7,8
1208690179431927,19,8
1208690179497069,10,8
1208690179543503,23,8
1208690179654271,30,8
1208690179660719,18,8
1208690179694249,16,8
1208690179734697,11,8
1208690179752623,22,8
1208690179828825,14,8
1208690179841633,13,8
1208690179950089,5,8
1208690180136127,31,8
1208690180147477,15,8
1208690180200855,32,8
1208690180285923,27,8
1208690180300715,25,8
1208690180370653,0,8
1208690180464515,28,8
1208690180484097,9,8
1208690180508141,17,8
1208690180516285,12,8
1208690180535683,33,8
1208690180562615,23,8
1208690180565369,5,8
1208690180600161,8,8
1208690180620353,3,8
1208690180637175,24,8
1208690180690469,0,8
1208690180722045,6,8
1208690180800187,20,8
1208690180829279,26,8
1208690180838087,21,8
1208690180877751,32,8
1208690180929113,10,8
1208690180942999,18,8
1208690181014295,19,8
1208690181036197,7,8
1208690181146837,11,8
1208690181253893,13,8
1208690181303557,15,8
1208690181418011,30,8
1208690181423387,22,8
1208690181489297,14,8
1208690181524747,25,8
1208690181582279,27,8
1208690181631757,13,8
1208690181662573,0,8
1208690181872881,12,8
1208690181897177,17,8
1208690181912287,28,8
1208690181915821,5,8
1208690181924429,15,8
1208690181983323,22,8
1208690181987827,33,8
1208690181990669,3,8
1208690181994947,25,8
1208690182011555,30,8
1208690182053387,20,8
1208690182063997,6,8
1208690182091023,27,8
1208690182159611,24,8
1208690182172739,23,8
1208690182233917,10,8
1208690182251417,4,8
1208690182289723,28,8
1208690182292431,20,8
1208690182300319,26,8
1208690182298679,18,8
1208690182327431,32,8
1208690182343245,6,8
1208690182402525,7,8
1208690182417965,11,8
1208690182453711,19,8
1208690182475049,9,8
1208690182475001,8,8
1208690182604341,10,8
1208690182614201,0,8
1208690182750793,16,8
1208690182775085,14,8
1208690182887127,29,8
1208690182920709,13,8
1208690182966519,22,8
1208690183086497,12,8
1208690183103317,5,8
1208690183184749,14,8
1208690183199701,3,8
1208690183283629,8,8
1208690183304789,17,8
1208690183307307,30,8
1208690183396439,33,8
1208690183413567,31,8
1208690183417009,15,8
1208690183548935,20,8
1208690183553279,25,8
1208690183561411,18,8
1208690183612819,24,8
1208690183612755,19,8
1208690183631595,27,8
1208690183651237,7,8
1208690183671407,23,8
1208690183696277,6,8
1208690183733305,10,8
1208690183856865,11,8
1208690183898873,0,8
1208690183897153,9,8
1208690183924195,32,8
1208690184054371,28,8
1208690184103979,26,8
1208690184109675,24,8
1208690184199761,8,8
1208690184223893,12,8
1208690184242149,11,8
1208690184245905,0,8
1208690184389193,5,8
1208690184389213,13,8
1208690184436539,26,8
1208690184457555,23,8
1208690184493445,14,8
1208690184571475,18,8
1208690184617435,22,8
1208690184643999,32,8
1208690184678197,3,8
1208690184687491,21,8
1208690184697719,20,8
1208690184738509,5,8
1208690184787209,17,8
1208690184834303,19,8
1208690184858139,33,8
1208690184877139,25,8
1208690184887493,15,8
1208690184934915,30,8
1208690184958941,10,8
1208690185037973,6,8
1208690185058949,7,8
1208690185137743,18,8
1208690185194805,0,8
1208690185227791,24,8
1208690185288445,9,8
1208690185375611,27,8
1208690185383899,23,8
1208690185514707,28,8
1208690185522501,13,8
1208690185615301,4,8
1208690185651873,11,8
1208690185654513,15,8
1208690185653873,14,8
1208690185677393,12,8
1208690185717327,26,8
1208690185784427,32,8
1208690185787173,8,8
1208690185818601,3,8
1208690185913487,20,8
1208690185963183,22,8
1208690186056153,13,8
1208690186059719,25,8
1208690186119763,19,8
1208690186151365,10,8
1208690186219213,5,8
1208690186316667,20,8
1208690186317833,0,8
1208690186395925,16,8
1208690186473943,33,8
1208690186481701,6,8
1208690186496549,17,8
1208690186511387,27,8
1208690186525613,7,8
1208690186527701,15,8
1208690186547235,22,8
1208690186557427,24,8
1208690186572539,18,8
1208690186584247,25,8
1208690186733045,9,8
1208690186751573,6,8
1208690186773935,30,8
1208690186869911,23,8
1208690186873733,14,8
1208690186911697,3,8
1208690186927581,10,8
1208690186978161,12,8
1208690186992221,11,8
1208690187037603,26,8
1208690187046951,27,8
1208690187086591,28,8
1208690187098353,14,8
1208690187255623,19,8
1208690187283949,8,8
1208690187311341,13,8
1208690187333591,32,8
1208690187340761,0,8
1208690187385043,28,8
1208690187413179,20,8
1208690187579443,30,8
1208690187629757,5,8
1208690187631685,0,8
1208690187734161,11,8
1208690187741879,18,8
1208690187847687,33,8
1208690187861991,22,8
1208690187875301,15,8
1208690187874873,8,8
1208690187937177,7,8
1208690188048339,29,8
1208690188050763,25,8
1208690188056707,24,8
1208690188152965,3,8
1208690188159541,17,8
1208690188267481,6,8
1208690188268121,12,8
1208690188394903,31,8
1208690188408845,14,8
1208690188419979,24,8
1208690188449821,10,8
1208690188489047,26,8
1208690188490575,29,8
1208690188489079,27,8
1208690188504225,9,8
1208690188520655,23,8
1208690188594225,0,8
1208690188647543,20,8
1208690188674433,13,8
1208690188718441,11,8
1208690188755381,4,8
1208690188777131,28,8
1208690188814813,3,8
1208690188889237,16,8
1208690188903731,32,8
1208690188991161,5,8
1208690189004967,18,8
1208690189054107,21,8
1208690189059573,8,8
1208690189087511,23,8
1208690189126831,30,8
1208690189140569,15,8
1208690189231571,33,8
1208690189291847,18,8
1208690189340589,7,8
1208690189388227,22,8
1208690189441319,25,8
1208690189494765,12,8
1208690189581709,17,8
1208690189592121,0,8
1208690189588801,3,8
1208690189604293,14,8
1208690189676981,4,8
1208690189696879,24,8
1208690189755415,26,8
1208690189797751,27,8
1208690189801805,13,8
1208690189814805,15,8
1208690189840753,9,8
1208690189845909,6,8
1208690189938753,16,8
1208690189956219,31,8
1208690190013501,7,8
1208690190060799,20,8
1208690190095159,28,8
1208690190109165,12,8
1208690190123333,10,8
1208690190140219,23,8
1208690190150995,29,8
1208690190193125,11,8
1208690190342835,25,8
1208690190347705,4,8
1208690190351921,8,8
1208690190357557,17,8
1208690190358341,16,8
1208690190415801,13,8
1208690190515427,18,8
1208690190517539,20,8
1208690190517511,33,8
1208690190538877,0,8
1208690190545367,32,8
1208690190657857,14,8
1208690190664121,15,8
1208690190673181,3,8
1208690190740787,19,8
1208690190813017,9,8
1208690190856297,10,8
1208690190941285,0,8
1208690190940527,30,8
1208690190980443,22,8
1208690191023457,6,8
1208690191024535,26,8
1208690191076605,14,8
1208690191089865,12,8
