2239284340568873,22,4
2239284341744819,24,4
2239284343792693,30,4
2239284346197085,11,8
2239284348289973,22,4
2239284350318041,11,4
2239284372826139,0,4
2239284378844564,0,4
2239284381781425,0,4
2239284393292890,0,4
2239284401478243,0,4
2239284405636591,0,4
2239284408730667,0,4
2239284410883667,0,4
2239284412682339,0,4
2239284415911115,0,4
2239284421207359,0,4
2239284433742471,0,4
2239284437096671,0,4
2239284438869399,0,4
2239284442103891,0,4
2239284445228315,0,4
2239284447458019,0,4
2239284449657687,0,4
2239284452935851,0,4
2239284456151071,0,4
2239284459242967,0,4
2239284462739983,0,4
2239284477487327,0,4
2239284484213986,17,4
2239284484307294,11,4
2239284484346289,8,4
2239284484412439,0,4
2239284484536514,30,4
2239284484646271,25,4
2239284485351456,15,4
2239284485352089,28,8
2239284485544115,6,4
2239284485707611,9,8
2239284486339334,23,4
2239284487181547,24,4
2239284487233915,14,4
2239284489008073,3,4
2239284490144097,16,4
2239284490439913,20,4
2239284490783011,7,4
2239284490888989,8,4
2239284491582382,5,4
2239284491633001,22,4
2239284491944161,26,8
2239284492302847,22,4
2239284492454443,24,4
2239284492681567,4,4
2239284492793731,10,8
2239284492882234,1,4
2239284493399135,12,4
2239284493499517,21,8
2239284495169029,18,4
2239284495442023,2,4
2239284495993483,4,4
2239284496389447,27,4
2239284497301291,10,4
2239284497322665,9,8
2239284497446684,11,8
2239284497563039,0,4
2239284498645700,5,4
2239284499352061,20,8
2239284499817070,6,4
2239284502092717,21,8
2239284502245043,10,4
2239284502248165,7,4
2239284502991083,13,4
2239284503415462,13,4
2239284503728994,9,4
2239284504708509,11,8
2239284504840017,29,4
2239284504871761,19,4
2239284505299893,28,4
2239284505470031,7,4
2239284505863317,24,8
2239284506152391,8,4
2239284506161527,0,4
2239284506177715,31,4
2239284506423359,20,4
2239284506672581,18,4
2239284506919621,22,4
2239284507203997,25,4
2239284507469591,14,16
2239284507673205,11,4
2239284508460091,21,4
2239284509241931,23,4
2239284509420235,10,4
2239284510424715,26,4
2239284510825549,16,4
2239284512279615,20,4
2239284512547621,22,4
2239284512754299,9,4
2239284513045329,28,4
2239284513107149,13,4
2239284513843717,24,4
2239284514212279,31,4
2239284514237865,3,4
2239284514910539,7,4
2239284515174953,12,4
2239284515414631,10,16
2239284515727683,15,16
2239284515798831,21,8
2239284516176527,2,4
2239284516537675,4,4
2239284516588333,29,4
2239284516658081,17,4
2239284517152559,26,4
2239284517329231,1,4
2239284517349709,6,4
2239284517573831,8,4
2239284517636339,30,4
2239284518606055,4,4
2239284518628343,21,8
2239284518939031,0,4
2239284519111871,9,8
2239284520005765,27,4
2239284520206717,3,8
2239284520300709,16,4
2239284520420877,25,16
2239284520426585,17,4
2239284520663913,24,4
2239284520828337,19,16
2239284521862359,10,4
2239284522241463,20,4
2239284523101885,6,4
2239284523385645,11,16
2239284524013289,13,4
2239284524489259,21,4
2239284524501591,23,4
2239284525395605,3,4
2239284525686499,14,4
2239284525811351,30,4
2239284526282641,18,4
2239284526436985,5,16
2239284526896535,20,4
2239284527164831,15,4
2239284527214109,22,4
2239284527716933,19,4
2239284527970557,11,4
2239284528074971,1,4
2239284528399435,26,4
2239284528502473,24,4
2239284528990501,29,4
2239284529561475,9,4
2239284530198393,12,4
2239284530623981,13,8
2239284530877183,31,4
2239284531032891,7,8
2239284531339637,27,4
2239284531898815,0,4
2239284532679143,9,4
2239284532746757,12,4
2239284533388553,3,4
2239284533836109,5,4
2239284533859431,8,4
2239284533885291,30,4
2239284534164383,23,4
2239284534650227,2,4
2239284534774853,17,4
2239284534797727,4,4
2239284534884537,28,4
2239284535636349,18,4
2239284535992285,25,4
2239284536058287,26,4
2239284536493009,28,4
2239284536567645,13,8
2239284537209707,10,4
2239284537846747,14,16
2239284538104823,20,4
2239284539003075,15,4
2239284539667875,1,4
2239284539761973,19,4
2239284539808943,21,8
2239284541498625,3,4
2239284541829073,22,4
2239284542000655,9,8
2239284542176997,16,4
2239284542862645,11,4
2239284543046967,7,16
2239284543358121,16,4
2239284543569235,26,4
2239284543892965,27,4
2239284544115471,20,4
2239284544304769,19,8
2239284544336621,24,4
2239284544454671,2,4
2239284544662061,13,8
2239284544838771,10,4
2239284545185811,4,8
2239284545278215,26,4
2239284545725071,31,16
2239284545833315,14,4
2239284545855743,0,4
2239284546808689,6,4
2239284547615803,31,4
2239284548050861,18,4
2239284548190979,9,8
2239284548281589,17,4
2239284548481657,3,4
2239284549069387,20,4
2239284549722241,29,4
2239284550169599,21,4
2239284550343033,11,4
2239284550513049,5,4
2239284551908809,25,4
2239284552349771,8,8
2239284552603567,23,4
2239284554148807,14,16
2239284554175355,10,4
2239284554250713,11,4
2239284554742345,19,4
2239284554751213,13,8
2239284555191141,13,8
2239284555322671,7,4
2239284555527253,19,8
2239284555965661,24,4
2239284558015479,9,8
2239284559052179,4,4
2239284559149329,22,4
2239284559278623,20,4
2239284559388399,21,16
2239284559530703,15,4
2239284560011359,30,16
2239284560069159,8,4
2239284560071751,21,8
2239284560182703,23,4
2239284560502685,5,4
2239284560614759,1,4
2239284561377397,6,16
2239284561828081,22,4
2239284561861767,30,4
2239284562678173,24,8
2239284563145477,28,4
2239284563333439,7,4
2239284564032909,27,4
2239284564137427,26,4
2239284564140093,25,4
2239284564276303,31,4
2239284564359851,2,4
2239284564904515,10,4
2239284565048125,19,4
2239284565867259,8,4
2239284565904949,12,4
2239284566117921,17,4
2239284566874569,29,4
2239284568284859,0,4
2239284568316841,12,4
2239284568665893,11,4
2239284569828861,18,4
2239284570923309,3,4
2239284571194731,10,8
2239284571645661,16,4
2239284571731011,1,4
2239284572470087,15,4
2239284572593865,19,8
2239284573036595,15,4
2239284573107627,26,4
2239284573376259,7,8
2239284573832425,28,4
2239284574135789,27,4
2239284574175303,23,4
2239284575715671,14,4
2239284575774013,6,4
2239284576153935,9,8
2239284576173515,21,4
2239284576247375,31,4
2239284576503139,2,4
2239284576568223,20,4
2239284576581309,16,4
2239284576704503,26,8
2239284576823733,11,4
2239284576833371,8,4
2239284577395685,3,8
2239284577457265,5,4
2239284578420737,18,4
2239284578469935,1,4
2239284579434431,4,16
2239284580398505,24,4
2239284580604647,30,4
2239284580711053,13,8
2239284581636411,7,4
2239284582160569,17,16
2239284582492969,28,4
2239284582562539,9,8
2239284583442663,21,4
2239284583721579,26,4
2239284583824663,30,4
2239284583838373,29,4
2239284583840121,24,4
2239284584415677,13,4
2239284584974743,0,4
2239284585074509,25,4
2239284585364125,25,4
2239284586023741,3,4
2239284586039775,20,16
2239284586215729,16,4
2239284586285859,10,4
2239284586640979,2,4
2239284586982201,12,4
2239284587154093,27,4
2239284587602341,13,4
2239284588469581,19,4
2239284588504169,11,8
2239284589174775,9,8
2239284589237579,23,4
2239284589952399,14,4
2239284590217253,22,4
2239284590295193,19,4
2239284590354329,12,4
2239284590642719,10,4
2239284590738705,18,4
2239284591110635,1,4
2239284591517323,20,8
2239284592110943,21,4
2239284592234877,24,8
2239284592719511,4,16
2239284593953799,20,4
2239284594146673,13,8
2239284594215597,5,4
2239284594285527,9,8
2239284594686527,15,16
2239284594852619,2,4
2239284594947705,17,4
2239284595069533,11,4
2239284595396979,7,16
2239284595661589,22,16
2239284595719517,29,4
2239284596589963,31,4
2239284596657545,11,4
2239284597255855,21,4
2239284597321237,6,4
2239284597601057,5,4
2239284597658825,19,4
2239284598846125,3,16
2239284599881243,20,8
2239284600686359,8,4
2239284600834157,24,4
2239284601261855,10,4
2239284601754395,9,4
2239284604541653,13,4
2239284604555375,7,8
2239284604709815,21,4
2239284605175953,25,4
2239284605799307,9,4
2239284606016035,4,4
2239284606281797,19,8
2239284606380879,20,4
2239284606776471,8,4
2239284607083055,7,8
2239284607400151,26,4
2239284609464749,13,8
2239284609533177,3,4
2239284610505037,16,4
2239284610692525,24,8
2239284610718447,21,8
2239284611494377,28,4
2239284611626585,19,4
2239284614926715,21,8
2239284617217353,19,4
2239284617544161,3,8
2239284617668701,24,8
2239284622188045,13,4
2239284632721131,9,4
2239284632716743,26,8
2239284632722911,14,4
2239284632722837,2,4
2239284632714017,22,4
2239284632718049,11,8
2239284632750088,18,4
2239284632942237,30,4
2239284633038445,28,4
2239284633048835,6,4
2239284633130698,7,4
2239284633213201,13,4
2239284633577783,16,4
2239284633731919,4,4
2239284633904739,21,4
2239284633914799,20,4
2239284633936741,23,4
2239284634336517,29,4
2239284634341395,15,4
2239284634437339,17,4
2239284634682397,3,4
2239284634869557,25,4
2239284634896747,26,4
2239284634980723,9,4
2239284635002286,10,8
2239284635023289,19,4
2239284635256813,11,8
2239284635257793,22,4
2239284635276119,8,4
2239284635398078,27,4
2239284635499818,0,4
2239284635514207,21,4
2239284635677103,26,4
2239284635827617,11,4
2239284635840043,20,4
2239284635842223,22,4
2239284635922968,31,4
2239284636000689,24,4
2239284636206867,7,4
2239284636246947,14,4
2239284636296965,13,4
2239284636501507,14,4
2239284636534941,13,4
2239284636545779,9,4
2239284636592683,21,8
2239284636622725,10,4
2239284636649641,1,4
2239284636676517,12,4
2239284636707287,4,4
2239284636836521,3,8
2239284637108573,19,4
2239284637182233,28,4
2239284637203211,9,4
2239284637206798,31,4
2239284637318841,12,4
2239284637403483,20,4
2239284637532376,22,4
2239284637564451,15,4
2239284637637775,21,4
2239284637715225,18,4
2239284638125290,23,4
2239284638207905,19,4
2239284638300905,24,4
2239284638462185,29,4
2239284638519455,26,4
2239284638624207,5,4
2239284638635397,11,4
2239284638643997,18,4
2239284638754725,13,8
2239284638780429,3,4
2239284638793689,17,4
2239284638797217,10,4
2239284638988275,4,4
2239284639196629,11,8
2239284639205665,30,4
2239284639221945,25,4
2239284639288643,7,4
2239284639465571,21,8
2239284639471003,8,4
2239284639493949,19,4
2239284639670475,16,4
2239284639676844,27,4
2239284639718235,5,4
2239284639727863,0,4
2239284639747711,26,4
2239284639914889,2,4
2239284639944702,9,8
2239284640064294,20,8
2239284640593604,10,4
2239284640599717,13,4
2239284640705605,30,4
2239284640812785,3,4
2239284640826033,24,4
2239284640836358,9,4
2239284641061339,14,4
2239284641083508,0,4
2239284641106540,6,4
2239284641205449,13,4
2239284641250137,24,4
2239284641451139,21,4
2239284641800842,20,4
2239284641848937,11,8
2239284641913877,19,8
2239284642060632,15,4
2239284642262075,26,4
2239284642433677,22,4
2239284642496137,11,4
2239284642592526,7,4
2239284642738458,9,4
2239284642939651,10,4
2239284642975293,3,4
2239284643110900,1,4
2239284643167579,26,4
2239284643326565,17,4
2239284643541175,22,4
2239284643759431,21,4
2239284643800513,19,8
2239284643808849,24,4
2239284644145003,4,4
2239284644257085,3,4
2239284644308667,26,4
2239284644318505,20,4
2239284644406505,19,4
2239284644434854,9,4
2239284644773053,11,4
2239284644778437,7,4
2239284644805952,20,4
2239284644939865,13,4
2239284645446501,19,4
2239284645716006,9,4
2239284645832753,11,4
2239284645892650,10,4
2239284645906309,24,4
2239284646066689,3,8
2239284646128002,7,4
2239284646218139,10,8
2239284646645636,20,4
2239284646918050,9,4
2239284646986605,11,4
2239284647287437,13,4
2239284647813681,3,4
2239284647843660,20,4
2239284658537785,23,4
2239284705486005,26,4
2239284727054195,3,4
2239284804259930,31,4
2239284955846050,14,4
2239284959900054,27,4
2239284968682180,15,4
2239284975673067,29,4
2239285170775869,25,4
2239285178509840,0,4
2239285255710300,24,4
2239285289101221,11,4
2239285307151229,12,4
2239285317002985,29,4
2239285345889652,10,4
2239285346521387,5,4
2239285347009501,9,4
2239285347412182,3,4
2239285347776474,11,4
2239285347825273,17,4
2239285348166649,28,4
2239285348597159,13,8
2239285348774220,7,4
2239285348901225,6,4
2239285349326777,26,4
2239285350166497,12,4
2239285351277995,21,4
2239285351388401,21,4
2239285352064513,4,4
2239285352995385,26,8
2239285353161572,16,4
2239285353247695,19,4
2239285353421935,15,4
2239285353625058,16,4
2239285353865384,20,4
2239285354951844,13,8
2239285355015519,1,4
2239285355475069,14,4
2239285355509611,10,8
2239285356082657,9,8
2239285357205085,4,4
2239285357420803,21,8
2239285357431423,24,8
2239285358067777,30,4
2239285358304894,8,4
2239285358626011,30,4
2239285359160068,8,16
2239285359191567,0,4
2239285359229711,22,4
2239285359265132,20,8
2239285359663445,27,4
2239285359697990,24,4
2239285359816178,3,8
2239285359910011,18,4
2239285360190323,10,8
2239285360213853,26,4
2239285360273187,2,4
2239285360344391,31,4
2239285361064835,9,4
2239285361183132,11,8
2239285362233787,6,4
2239285362485339,14,4
2239285362689947,31,4
2239285362868804,13,4
2239285362906431,21,4
2239285363781932,29,4
2239285364042160,18,4
2239285364983328,24,4
2239285365032907,19,4
2239285365539660,25,4
2239285366390887,7,4
2239285366901604,20,4
2239285367525836,28,4
2239285367611379,9,4
2239285368244508,5,4
2239285368534300,23,4
2239285368945068,22,4
2239285369477051,4,4
2239285369902211,26,8
2239285369980739,1,4
2239285371500628,2,4
2239285371785348,27,16
2239285372905035,0,4
2239285373052436,20,4
2239285373331883,17,4
2239285373403167,10,4
2239285373740224,24,8
2239285373819171,12,16
2239285373869280,11,4
2239285373961979,8,4
2239285374448136,5,4
2239285374719911,9,4
2239285375076927,7,4
2239285375288080,15,4
2239285375544024,3,4
2239285376187883,16,4
2239285376373528,13,4
2239285376461448,29,4
2239285376998524,22,4
2239285377798115,21,4
2239285378134365,30,4
2239285378165103,19,4
2239285378592249,20,4
2239285378616705,28,4
2239285378805179,10,4
2239285380797557,24,4
2239285380857749,11,8
2239285381010119,1,4
2239285381230361,3,8
2239285381927691,31,4
2239285382002769,22,8
2239285383473791,4,16
2239285385289367,17,4
2239285385318033,25,4
2239285385369663,7,4
2239285385667631,10,4
2239285385765669,22,8
2239285386219523,12,4
2239285386374857,23,4
2239285387111747,19,4
2239285387298611,9,4
2239285387381601,15,4
2239285387529329,13,4
2239285387540923,21,8
2239285387619269,23,4
2239285387863645,3,4
2239285388335677,24,4
2239285389527479,26,4
2239285389751835,26,4
2239285389763255,6,16
2239285390356775,9,8
2239285390935277,5,4
2239285391281241,2,4
2239285391486243,6,4
2239285391643991,10,8
2239285391834697,11,4
2239285392314463,16,4
2239285392463901,27,4
2239285392564855,21,8
2239285392606137,18,4
2239285392680831,0,4
2239285392774455,4,4
2239285393080829,20,4
2239285393400613,13,8
2239285394011697,25,4
2239285394311035,7,4
2239285394927021,22,4
2239285395253991,19,4
2239285395564973,3,4
2239285396212315,8,4
2239285396477117,18,16
2239285397957607,12,4
2239285397995077,20,4
2239285398618979,1,4
2239285399272385,29,4
2239285399309225,13,4
2239285399401677,11,4
2239285399693295,10,4
2239285399734423,21,8
2239285399760119,26,4
2239285399879189,30,16
2239285400309103,7,4
2239285400360935,9,4
2239285400498419,31,4
2239285401378877,28,4
2239285401446311,4,16
2239285401524395,1,4
2239285401733705,13,4
2239285401760819,17,4
2239285402057063,14,4
2239285402137123,14,16
2239285402655679,19,4
2239285402995905,3,8
2239285403308247,8,4
2239285404484349,20,8
2239285404702957,27,4
2239285405451769,11,4
2239285405709779,10,4
2239285405935623,9,8
2239285406178467,16,4
2239285406431579,31,4
2239285406597229,30,4
2239285406819763,26,4
2239285407399803,0,4
2239285408202827,12,4
2239285408240853,22,4
2239285408376365,28,4
2239285408606233,15,4
2239285408892561,5,4
2239285410078181,20,4
2239285410206143,6,4
2239285410664459,9,4
2239285410765933,3,8
2239285411165333,29,4
2239285411892615,8,4
2239285412161855,17,16
2239285412244441,24,16
2239285413095973,23,4
2239285414063207,1,16
2239285414377409,25,4
2239285414501815,8,4
2239285414727837,2,4
2239285415230187,19,4
2239285415411643,7,4
2239285416535797,27,4
2239285416972193,11,16
2239285417133413,13,4
2239285417257523,21,8
2239285417473897,5,4
2239285417956263,26,4
2239285418832757,25,4
2239285419426877,13,4
2239285420017581,20,4
2239285420375535,0,4
2239285420398459,31,4
2239285420677593,24,8
2239285421049087,17,4
2239285421388665,23,4
2239285421447897,15,4
2239285422058159,9,4
2239285422479507,7,4
2239285422942075,10,4
2239285424041607,4,4
2239285424087081,3,4
2239285424109603,19,4
2239285424585007,16,16
2239285424961133,18,4
2239285425237053,11,4
2239285425530401,30,4
2239285425571387,6,4
2239285425596989,22,4
2239285425825231,21,4
2239285426042857,18,4
2239285426091113,30,4
2239285426184287,14,4
2239285426485467,16,8
2239285426645353,28,4
2239285427961975,19,8
2239285428000055,26,8
2239285428119849,27,4
2239285429512053,3,8
2239285429827471,9,8
2239285430512771,19,4
2239285430741945,24,4
2239285431037063,7,4
2239285432137719,10,4
2239285432803151,12,4
