6422553466493929,31,16
6422553469062368,2,16
6422553469719625,16,16
6422553471135844,13,16
6422553494474024,5,8
6422553499331984,11,8
6422553499529897,18,8
6422553509428737,28,8
6422553516695641,22,8
6422553526224717,30,8
6422553526795657,16,8
6422553527820277,27,8
6422553528505065,26,8
6422553528801585,28,8
6422553528855117,19,8
6422553529011560,14,8
6422553529683364,4,8
6422553529764941,21,8
6422553530179952,12,8
6422553530408065,17,8
6422553530780173,29,8
6422553532790488,10,8
6422553531682433,23,8
6422553535216993,20,8
6422553535378720,15,8
6422553535752616,9,8
6422553535900968,3,8
6422553536657060,6,8
6422553537271716,8,8
6422553538015792,1,8
6422553538082844,0,8
6422553538582581,25,8
6422553538818561,31,8
6422553539566597,24,8
6422553540367580,11,8
6422553540899425,30,8
6422553541169776,5,8
6422553541293073,29,8
6422553541381664,13,8
6422553542278117,27,8
6422553542601409,16,8
6422553542983349,27,8
6422553544675617,17,8
6422553544809444,14,8
6422553545363609,21,8
6422553546577928,2,8
6422553548694152,3,8
6422553551714033,26,16
6422553556992652,7,16
6422553560759873,28,16
6422553574379444,1,8
6422553606519732,9,32
6422553646755644,8,8
6422553650044634,18,8
6422553673312856,6,8
6422553675844316,10,8
6422553689564941,22,8
6422553693783124,4,8
6422553701144752,2,8
6422553706815704,0,8
6422553729022232,29,8
6422553738954040,15,8
6422553765921276,3,8
6422553768061172,12,8
6422553772800705,20,8
6422553774249225,23,8
6422553796894060,11,8
6422553800150733,31,8
6422553811292060,5,16
6422553812503292,13,16
6422553812611167,30,16
6422553815015080,1,16
6422553820555164,7,8
6422553826660324,14,8
6422553840201997,25,8
6422553859542236,9,8
6422553863247841,24,8
6422553871491089,19,8
6422553871593537,27,8
6422553873847653,17,8
6422553874309353,26,8
6422553874862889,16,8
6422553875354301,21,8
6422553875601868,10,8
6422553877397881,28,8
6422553877593940,4,8
6422553878385117,18,8
6422553878469013,22,8
6422553878738152,0,8
6422553880988980,15,8
6422553881123596,8,8
6422553881545101,29,8
6422553882032988,2,8
6422553882262965,20,8
6422553882570352,6,8
6422553883593037,23,8
6422553884062745,30,8
6422553884479928,1,8
6422553884670232,13,8
6422553884834720,11,8
6422553885016757,31,8
6422553885830888,14,8
6422553886706136,3,8
6422553886843997,27,8
6422553887101317,19,8
6422553888405217,20,8
6422553889226912,12,8
6422553889916229,21,8
6422553890117329,17,8
6422553890351676,5,8
6422553891708609,16,8
6422553893322068,9,8
6422553893960164,0,8
6422553894880364,2,8
6422553903782093,25,16
6422553911464808,7,16
6422553927149629,26,32
6422553946802392,3,8
6422553947216500,8,8
6422553995323469,24,8
6422554002837835,29,8
6422554007139712,4,8
6422554010239532,6,8
6422554022509368,11,8
6422554023628048,10,8
6422554026832713,18,8
6422554038991504,14,8
6422554090315285,28,8
6422554104388485,17,8
6422554109965460,21,8
6422554120707472,15,8
6422554123215533,20,8
6422554134600020,1,8
6422554138528764,5,8
6422554139748757,22,8
6422554139996741,23,8
6422554140182536,12,8
6422554140268496,2,8
6422554140944172,13,8
6422554141055105,26,8
6422554212107560,0,16
6422554212874332,9,16
6422554213018941,31,16
6422554234585821,30,8
6422554261198072,3,8
6422554261624128,8,8
6422554263427953,19,8
6422554274228452,7,8
6422554274470541,19,8
6422554274647437,17,8
6422554274694877,21,8
6422554276091057,27,8
6422554276596976,4,8
6422554277293252,10,8
6422554277512825,16,8
6422554278081813,25,8
6422554278622244,6,8
6422554278810384,11,8
6422554280042400,14,8
6422554281236277,18,8
6422554281881012,2,8
6422554282929353,22,8
6422554283030761,16,8
6422554283083476,1,8
6422554283136321,28,8
6422554283399125,20,8
6422554283890304,5,8
6422554285319836,15,8
6422554285626928,13,8
6422554286150921,26,8
6422554286221061,29,8
6422554286974057,30,8
6422554287514429,24,8
6422554288683556,3,8
6422554289058285,19,8
6422554290059681,17,8
6422554290188496,7,8
6422554290854233,24,8
6422554291023025,27,8
6422554291194572,12,8
6422554291787096,4,8
6422554291853689,22,8
6422554292213421,23,8
6422554292815580,0,8
6422554293240401,25,8
6422554293671184,9,8
6422554293916969,31,8
6422554295076040,15,8
6422554324647596,10,8
6422554354732845,25,8
6422554423048472,5,8
6422554426016760,14,8
6422554435684265,20,8
6422554439690396,2,8
6422554443781393,21,8
6422554444529404,1,8
6422554444919628,11,8
6422554454904756,0,8
6422554468488600,0,8
6422554469933696,3,8
6422554481819879,29,8
6422554498960565,28,8
6422554499811997,30,8
6422554501214536,13,8
6422554504877701,26,8
6422554506828704,6,8
6422554507962452,1,8
6422554511628205,18,8
6422554515008360,12,8
6422554522609609,16,8
6422554529933253,18,8
6422554531554928,15,8
6422554538030132,3,8
6422554561621540,4,16
6422554563177928,9,16
6422554564042049,24,16
6422554603784729,27,8
6422554617630600,2,8
6422554621726496,8,8
6422554621994236,7,8
6422554623903900,10,8
6422554623937716,2,8
6422554623946273,19,8
6422554624372693,17,8
6422554624697845,22,8
6422554625180593,31,8
6422554625601968,5,8
6422554625728204,14,8
6422554625869665,25,8
6422554626621576,0,8
6422554628077544,1,8
6422554629601413,20,8
6422554630079128,11,8
6422554630705361,23,8
6422554631295989,29,8
6422554631401064,3,8
6422554632028697,18,8
6422554632884449,28,8
6422554633046625,21,8
6422554633682028,13,8
6422554634614200,15,8
6422554635097289,16,8
6422554636047232,12,8
6422554637702708,7,8
6422554638367428,4,8
6422554639061897,24,8
6422554639158416,6,8
6422554639197272,10,8
6422554639377017,26,8
6422554639616941,22,8
6422554639712876,2,8
6422554639800725,27,8
6422554640404593,31,8
6422554640606881,30,8
6422554640707608,5,8
6422554640740401,25,8
6422554641240440,14,8
6422554641539508,0,8
6422554642783216,9,8
6422554643076624,1,8
6422554695447316,8,8
6422554699390236,11,8
6422554717864620,3,16
6422554765371268,13,8
6422554765594257,29,8
6422554795665741,19,8
6422554803461433,28,8
6422554804047061,17,8
6422554831310412,12,8
6422554838701168,15,8
6422554841851720,1,8
6422554845579261,16,8
6422554846719120,2,8
6422554860562388,10,8
6422554867445592,4,8
6422554868876961,20,8
6422554873509224,0,8
6422554879158761,21,8
6422554894953904,7,16
6422554897542516,5,16
6422554929556004,3,8
6422554937102040,14,8
6422554958127688,6,8
6422554958268337,18,8
6422554958407896,9,8
6422554958759328,8,8
6422554958956589,25,8
6422554959263105,22,8
6422554959935853,30,8
6422554961296596,11,8
6422554961909893,31,8
6422554962835481,26,8
6422554963312609,27,8
6422554963944224,13,8
6422554964029961,24,8
6422554966104369,17,8
6422554966377613,28,8
6422554966679853,23,8
6422554966772585,23,8
6422554967415309,29,8
6422554968626812,15,8
6422554969369200,0,8
6422554969416036,10,8
6422554969674000,12,8
6422554970757845,21,8
6422554970836848,4,8
6422554971466380,5,8
6422554972948400,14,8
6422554973182265,18,8
6422554973383364,2,8
6422554973749392,9,8
6422554973929209,19,8
6422554973983304,6,8
6422554974518556,7,8
6422554974812264,1,8
6422554974830697,20,8
6422554976207984,3,8
6422554976645037,31,8
6422554976721460,11,8
6422554977338393,26,8
6422554977534073,27,8
6422554977642201,20,8
6422554978227485,24,8
6422554978645964,13,8
6422554982096004,0,8
6422554992093017,16,16
6422555003076480,2,16
6422555054412745,23,32
6422555068025672,1,8
6422555069162772,8,8
6422555070165670,29,8
6422555082794821,22,8
6422555085115445,25,8
6422555094482720,3,8
6422555097031396,5,8
6422555097691549,17,8
6422555097335624,12,8
6422555097277081,21,8
6422555098643581,30,8
6422555098701212,4,8
6422555118030736,9,8
6422555118929153,16,8
6422555136632568,14,8
6422555137270512,9,8
6422555137524861,18,8
6422555138307448,6,8
6422555151505457,19,8
6422555152662229,26,8
6422555154606484,10,8
6422555157606769,31,8
6422555162435304,0,8
6422555162741312,13,8
6422555166451400,12,8
6422555166972392,7,8
6422555177016640,13,8
6422555185474929,31,8
6422555188724197,28,16
6422555189279524,11,16
6422555194292124,10,16
6422555195354836,2,16
6422555214522212,15,8
6422555257804160,1,8
6422555263234593,20,8
6422555263431425,26,8
6422555265381997,27,8
6422555265947413,23,8
6422555266168928,8,8
6422555266541869,24,8
6422555267043948,3,8
6422555267930229,22,8
6422555268748457,30,8
6422555268891348,12,8
6422555269382429,29,8
6422555269518232,5,8
6422555270863425,25,8
6422555271404441,30,8
6422555271580512,4,8
6422555272837976,9,8
6422555273421908,6,8
6422555273484897,18,8
6422555273656241,16,8
6422555273836008,14,8
6422555274449221,19,8
6422555275831357,31,8
6422555275964800,13,8
6422555275992152,0,8
6422555276354692,5,8
6422555276767532,2,8
6422555277013304,11,8
6422555277390424,15,8
6422555277406293,17,8
6422555277446945,21,8
6422555278156596,1,8
6422555278267233,21,8
6422555278771141,26,8
6422555279509221,27,8
6422555280905936,8,8
6422555282662020,7,8
6422555281245525,24,8
6422555284100572,7,8
6422555284114192,3,8
6422555317907239,10,16
6422555319779597,22,16
6422555332831534,0,32
6422555343681003,12,8
6422555345330953,28,8
6422555356007085,29,8
6422555363848717,20,8
6422555381541368,6,8
6422555383952600,4,8
6422555392341493,25,8
6422555392672484,2,8
6422555395073260,14,8
6422555397272805,23,8
6422555410565864,5,8
6422555411493097,18,8
6422555414364357,19,8
6422555417968533,30,8
6422555420030464,11,8
6422555425793404,9,8
6422555432633708,14,8
6422555433859769,21,8
6422555434306445,31,8
6422555434636692,11,8
6422555436301037,17,8
6422555437678020,1,8
6422555439221865,28,8
6422555442156992,13,8
6422555450994009,16,8
6422555451992989,27,8
6422555453920308,3,8
6422555463939132,4,8
6422555476221197,29,8
6422555477488329,27,8
6422555485284080,0,8
6422555491878924,7,8
6422555493169849,17,8
6422555499245681,26,8
6422555506788385,24,16
6422555507959040,15,16
6422555520816000,15,8
6422555536443000,8,8
6422555565643440,10,8
6422555565867340,12,8
6422555566698364,2,8
6422555566763629,19,8
6422555566917293,22,8
6422555567084884,6,8
6422555568385952,4,8
6422555568666941,24,8
6422555569185909,28,8
6422555569246545,29,8
6422555569338785,20,8
6422555570249660,6,8
6422555570737549,25,8
6422555571864200,14,8
6422555572615160,1,8
6422555573213513,21,8
6422555573230384,8,8
6422555573439880,9,8
6422555574052857,19,8
6422555574251405,30,8
6422555574600453,18,8
6422555574865400,13,8
6422555575053292,5,8
6422555576595453,27,8
6422555576641713,31,8
6422555578756973,16,8
6422555578888884,11,8
6422555579098333,23,8
6422555579737460,7,8
6422555581155740,3,8
6422555580305952,8,8
6422555581654249,24,8
6422555582110269,22,8
6422555582355620,15,8
6422555583026076,4,8
6422555584015565,28,8
6422555584324849,29,8
6422555584697128,0,8
6422555586260833,26,8
6422555587891744,1,8
6422555588496392,2,8
6422555629693092,13,8
6422555641660144,12,8
6422555642131497,17,8
6422555642981188,6,8
6422555650544797,19,8
6422555662143116,3,8
6422555665331465,25,8
6422555665482548,5,8
6422555666421373,20,8
6422555666784545,30,8
6422555679875384,9,8
6422555680586680,0,8
6422555681097072,10,8
6422555682496945,31,8
6422555684819717,22,8
6422555687234281,18,8
6422555702413353,27,8
6422555717156544,1,8
6422555721047560,7,8
6422555735898665,21,8
6422555736383452,11,8
6422555758221957,16,8
6422555761480017,23,8
6422555764225616,8,8
6422555766996900,0,8
6422555768053312,2,8
6422555772430077,29,8
6422555783314925,28,8
6422555786634429,24,16
6422555790634232,4,16
6422555793432364,15,16
6422555836010912,12,16
6422555847888001,26,8
6422555848181440,6,8
6422555848270704,13,8
6422555848824261,19,8
6422555849121596,14,8
6422555851176465,25,8
6422555851293428,5,8
6422555851546100,9,8
6422555851725568,0,8
6422555852110357,20,8
6422555852260037,18,8
6422555852283020,1,8
6422555852750480,10,8
6422555853029332,3,8
6422555853098453,31,8
6422555853800041,17,8
6422555855159453,30,8
6422555855174432,7,8
6422555855434693,27,8
6422555857977293,25,8
6422555858245253,29,8
6422555858264781,22,8
6422555858621056,3,8
6422555858787844,8,8
6422555859680176,11,8
6422555860125248,2,8
6422555861028144,4,8
6422555863012541,26,8
6422555863315485,23,8
6422555863501964,13,8
6422555864898601,21,8
6422555863859345,16,8
6422555866516884,9,8
6422555867026813,28,8
6422555867112412,0,8
6422555867148201,20,8
6422555867227216,1,8
6422555867262437,18,8
6422555867479620,12,8
6422555867728096,10,8
6422555868634256,3,8
6422555871752672,1,8
6422555903267889,25,32
6422555917114992,15,32
6422555925609401,30,8
6422555926247337,24,8
6422555926861076,6,8
6422555927470397,17,32
6422555927995544,14,8
6422555948215581,19,8
6422555960620288,8,8
6422555967863044,11,8
6422555970761376,2,8
6422555972793781,31,8
6422555974194985,22,8
6422555975991660,5,8
6422555996498585,27,8
6422555997001025,18,8
6422556013616668,7,8
6422556014503409,16,8
6422556015227189,21,8
6422556016076868,13,8
6422556024175201,26,8
6422556029234269,29,8
6422556030723957,23,8
6422556033686972,0,8
6422556036872968,1,8
6422556038424240,3,8
6422556050911836,2,8
6422556060586965,20,8
6422556065919224,12,8
6422556068900240,9,16
6422556073119461,28,16
6422556073170277,16,16
6422556075090024,4,16
6422556095870093,18,16
6422556112979960,10,16
6422556131346288,6,8
6422556132415228,14,8
6422556132991349,30,8
6422556133860893,24,8
6422556133912029,17,8
6422556134193757,19,8
6422556134312336,15,8
6422556135321984,8,8
6422556135822404,5,8
6422556136697813,22,8
6422556137242016,11,8
6422556137578425,27,8
6422556139000965,25,8
6422556139274936,13,8
6422556139644540,1,8
6422556140126153,29,8
6422556140301608,2,8
6422556140463940,7,8
6422556141036457,23,8
6422556141399136,3,8
6422556141615829,21,8
6422556142901757,23,8
6422556143176865,31,8
6422556143714924,12,8
6422556143841005,28,8
6422556144258317,18,8
6422556144430244,4,8
6422556146613456,6,8
6422556146840145,16,8
6422556148783733,19,8
6422556148881364,14,8
6422556149013701,26,8
6422556149054636,0,8
6422556149399645,24,8
6422556150375525,20,8
6422556150609952,9,8
6422556153607764,1,8
6422556154046980,2,8
6422556154566380,3,8
6422556168048340,10,16
6422556171754665,22,16
6422556193891880,13,8
6422556196541125,27,8
6422556198255245,17,32
6422556206677753,25,8
6422556232085564,7,8
6422556233372001,30,8
6422556243348940,0,8
6422556244833993,21,8
6422556248257337,31,8
6422556249229564,11,8
6422556260850708,8,8
6422556261039845,23,8
6422556270703460,15,8
6422556278072532,12,8
6422556281283581,29,8
6422556283055225,18,8
6422556283964972,5,8
6422556293770088,6,8
6422556301022049,16,8
6422556306960500,2,8
6422556312402708,4,8
6422556314214193,28,8
6422556316225224,1,8
6422556319011212,3,8
6422556319372173,19,8
6422556324666917,26,8
6422556340017657,24,8
6422556343592921,20,8
6422556358808600,14,16
6422556358925996,9,16
6422556425030829,17,8
6422556446178149,22,8
6422556446490325,27,8
6422556447430292,0,8
6422556447656753,25,8
6422556448349036,10,8
6422556449122685,30,8
6422556450971224,13,8
6422556451329152,11,8
6422556451527761,31,8
6422556452954029,21,8
6422556454236728,12,8
6422556454769089,23,8
6422556454979381,29,8
6422556455222652,8,8
6422556456599728,15,8
6422556456725096,6,8
6422556456827288,5,8
6422556457092085,26,8
6422556457930913,28,8
6422556459059220,7,8
6422556459199341,16,8
6422556459470173,20,8
6422556459840700,2,8
6422556460559329,22,8
6422556461716148,9,8
6422556463109397,17,8
6422556463154724,10,8
6422556463334993,30,8
6422556463652340,0,8
6422556464029452,15,8
6422556464140192,1,8
6422556464405040,3,8
6422556465257252,4,8
6422556465589572,13,8
6422556494695389,18,16
6422556495510500,11,16
6422556509919961,24,16
6422556510122420,14,16
6422556534383789,31,8
6422556557081229,23,8
6422556559879545,29,8
6422556568333504,8,8
6422556569591137,27,8
6422556570513908,6,8
6422556581138132,3,8
6422556582123016,5,8
6422556583865268,1,8
6422556585224453,25,8
6422556585654161,19,8
6422556585692317,28,8
6422556586487380,7,8
6422556614137973,16,8
6422556618627368,12,8
6422556631722320,9,8
6422556635593125,21,8
6422556637735889,22,8
6422556638433109,31,8
6422556647303812,0,8
6422556648971260,15,8
6422556650656685,17,8
6422556677717116,10,8
6422556688754008,2,16
6422556689986005,20,16
6422556691444453,30,16
6422556692838353,18,16
6422556693403704,13,16
6422556707748453,26,16
6422556715292428,4,8
6422556735681032,14,16
6422556736369177,24,8
6422556750027757,31,8
6422556750504157,20,8
6422556751478760,11,8
6422556751884736,1,8
6422556753020161,26,8
6422556753078449,27,8
6422556753127041,29,8
6422556753782065,23,8
6422556753811812,3,8
6422556754069493,25,8
6422556754403176,6,8
6422556754590728,8,8
6422556754994600,5,8
6422556755258121,19,8
6422556755598549,28,8
6422556758640392,12,8
6422556758720097,22,8
6422556759524069,16,8
6422556759950352,9,8
6422556762660405,17,8
6422556762884852,15,8
6422556762999404,7,8
6422556763087584,10,8
6422556763729904,2,8
6422556764468476,4,8
6422556765884921,21,8
6422556766301900,0,8
6422556766703444,11,8
6422556766991228,1,8
6422556767556597,27,8
6422556767782833,29,8
6422556769473444,3,8
6422556769622869,19,8
6422556769774524,6,8
6422556769952669,28,8
6422556770854796,9,8
6422556771246168,13,8
6422556792733032,14,16
6422556792817501,20,16
6422556793273064,5,16
6422556793369249,30,16
6422556794119297,18,16
6422556818053736,2,8
6422556819764196,12,8
6422556832716473,26,8
6422556855388292,0,8
6422556867028465,31,8
6422556870990864,9,8
6422556882849204,3,8
6422556885061893,24,8
6422556885740761,23,8
6422556903705840,8,8
6422556907861748,10,8
6422556908201729,29,8
6422556909620877,25,8
6422556909671480,10,8
6422556911788333,21,8
6422556920971517,28,8
6422556922819264,15,8
6422556925278956,13,8
6422556926466437,16,8
